locId,country,region,city,postcode
229336,IN,34,Hazrat Jandaha,
229337,IN,10,Kosli,
229338,IN,10,Nalvi,
229339,IN,9,Jalalpore,
229340,IN,38,Godda,
229341,IN,29,Mangan,
229342,IN,16,Dive,
229343,IN,19,Shahapur,
229344,IN,38,Ghatsila,
229345,IN,10,Bhainsru Kalan,
229346,IN,11,Siyun,
229347,IN,36,Lawar,
229348,IN,23,Narangwal,
229349,IN,10,Polangi,
229350,IN,23,Makhmelpur,
229351,IN,21,Kakatpur,
229352,IN,23,Baba Bakala,
229353,IN,2,Mahbubnagar,
229354,IN,21,Rairangpur,
229355,IN,9,Chandod,
229356,IN,2,Banswada,
229357,IN,16,Jath,
229358,IN,3,Lakhipur,
229359,IN,16,Sindkheda,
229360,IN,13,Ambalapuzha,
229361,IN,24,Bas,
229362,IN,9,Thangadh,
229363,IN,25,Rajakilpakkam,
229364,IN,28,Haringhata,
229365,IN,13,Kailar,
229366,IN,25,Vairampatti,
229367,IN,2,Bikkavolu,
229368,IN,13,Vennikulam,
229369,IN,9,Kandla Port,
229370,IN,38,Petarbar,
229371,IN,21,Ustapal,
229372,IN,9,Charkhardi,
229373,IN,9,Langhnaj,
229374,IN,2,Banola,
229375,IN,2,Rudrur,
229376,IN,9,Ometa,
229377,IN,19,Krishnarajpur,
229378,IN,36,Farah,
229379,IN,9,Deesa,
229380,IN,39,Tehri-garhwal,
229381,IN,9,Morbi,
229382,IN,23,Ferozepore,
229383,IN,11,Subathu,
229384,IN,13,Kayamkulam,
229385,IN,16,Lonavala,
229386,IN,13,Palghat,
229387,IN,19,Bangalore City,
229388,IN,28,Serampore,
229389,IN,28,Purulia,
229390,IN,36,Ghazibad,
229391,IN,36,Sikandrabad,
229392,IN,2,Mancherial,
229393,IN,19,Mudabidri,
229394,IN,24,Kalan,
229395,IN,33,Goa,
229396,IN,13,Changanacherry,
229397,IN,9,Sidhpur,
229398,IN,38,Hazaribagh,
229399,IN,21,Balasore,
229400,IN,13,Kanhangad,
229401,IN,28,Kurseong,
229402,IN,12,Jammu City,
229403,IN,24,Jaipur City,
229404,IN,24,Alwar City,
229405,IN,13,Tiruvananantapuram,
229406,IN,34,Bihar Sharif,
229407,IN,12,Sopore,
229408,IN,28,Barrackpore,
229409,IN,13,Ottapalam,
229410,IN,2,East Godavari,
229411,IN,13,Alapalli,
229412,IN,34,Purnea,
229413,IN,19,Bengalooru,
229414,IN,21,Kuchinda,
229415,IN,3,Gauhati,
229416,IN,21,Titilagarh,
229417,IN,21,Khariar,
229418,IN,28,Berhampore,
229419,IN,24,Sri Ganganagar,
229420,IN,13,Tellicherry,
229421,IN,13,Quilon,
229422,IN,25,Koothanallur,
229423,IN,28,Cooch Behar,
229424,IN,24,Pali-marwar,
229425,IN,25,Tanjore,
229426,IN,25,Alandoor,
229427,IN,25,Tiruchi,
229428,IN,28,Jamuria,
229429,IN,36,Ahraura,
229430,IN,34,Arrah,
229431,IN,28,Krishnagar,
229432,IN,36,Lucknow City,
229433,IN,24,Dausa,
229434,IN,13,Varkala,
229435,IN,2,Suryapet,
229436,IN,13,Fort Cochin,
229437,IN,16,Bhusaval,
229438,IN,34,Bakhtiyarpur,
229439,IN,28,Hawrah,
229440,IN,12,Tangmarg,
229441,IN,25,Kelambakkam,
229442,IN,9,Dehgam,
229443,IN,16,Sasaune,
229444,IN,28,Bardhaman,
229445,IN,16,Kasegaon,
229446,IN,16,Kamptee,
229447,IN,24,Taranagar,
229448,IN,34,Bind,
229449,IN,16,Dhamangaon,
229450,IN,9,Buhari,
229451,IN,16,Vita,
229452,IN,16,Mhasla,
229453,IN,16,Lonavla,
229454,IN,25,Gopalapuram,
229455,IN,28,Uluberia,
229456,IN,19,Hungund,
229457,IN,16,Kallam,
229458,IN,2,Koilkuntla,
229459,IN,3,Haflong,
229460,IN,35,Shahdol,
229461,IN,2,Giddalur,
229462,IN,16,Hadgaon,
229463,IN,16,Raver,
229464,IN,16,Jawhar,
229465,IN,38,Sahibganj,
229466,IN,28,Jagdispur,
229467,IN,34,Araria,
229468,IN,16,Lonand,
229469,IN,36,Parichhatgarh,
229470,IN,12,Jatwal,
229471,IN,13,Rani,
229472,IN,34,Nagar Nahusa,
229473,IN,23,Sasan,
229474,IN,10,Gurar,
229475,IN,13,Vadakancheri-cochin,
229476,IN,16,Kadegaon,
229477,IN,36,Bilaspur,
229478,IN,24,Dholpur,
229479,IN,28,English Bazar,
229480,IN,3,Amguri,
229481,IN,16,Numbai,
229482,IN,16,Umrer,
229483,IN,16,Ashta,
229484,IN,38,Jharia,
229485,IN,31,Aizwal,
229486,IN,16,Digras,
229487,IN,16,Balapur,
229488,IN,36,Tikamgarh,
229489,IN,28,Andal,
229490,IN,16,Ner,
229491,IN,16,Pulgaon,
229492,IN,36,Bahjoi,
229493,IN,6,Vansda,
229494,IN,21,Digapahandi,
229495,IN,28,Nabadwip,
229496,IN,25,Melur,
229497,IN,16,Nasrapur,
229498,IN,36,Bado Sarai,
229499,IN,10,Bhatu,
229500,IN,16,Ambavna,
229501,IN,13,Vallappula,
229502,IN,13,Ayur,
229503,IN,25,Sekkadi,
229504,IN,21,Deogarh,
229505,IN,3,North Lakhimpur,
229506,IN,28,Budge Budge,
229507,IN,36,Bisalpur,
229508,IN,2,Addanki,
229509,IN,28,Bongaon,
229510,IN,34,Revelganj,
229511,IN,37,Jashpur,
229512,IN,16,Sangola,
229513,IN,21,Bolangir,
229514,IN,16,Ambejogai,
229515,IN,19,Kadur,
229516,IN,36,Misrikh,
229517,IN,16,Chandur,
229518,IN,16,Maregaon,
229519,IN,16,Puna,
229520,IN,16,Mandve,
229521,IN,10,Lathron,
229522,IN,28,Ramkantapur,
229523,IN,9,Satam,
229524,IN,36,Kharkhauda,
229525,IN,21,Balanga,
229526,IN,13,Kottara,
229527,IN,24,Pipar,
229528,IN,21,Jatani,
229529,IN,30,Ziro,
229530,IN,34,Tekari,
229531,IN,3,Dhemaji,
229532,IN,35,Amarpatan,
229533,IN,36,Biswan,
229534,IN,11,Baijnath,
229535,IN,28,Madanpur,
229536,IN,28,Jagatdal,
229537,IN,35,Anuppur,
229538,IN,39,Bahadrabad,
229539,IN,9,Wanch,
229540,IN,16,Ghotaori,
229541,IN,28,Nazira,
229542,IN,23,Balachor,
229543,IN,13,Kumaragam,
229544,IN,11,Kundlu,
229545,IN,24,Shampura,
229546,IN,36,Rajakhera,
229547,IN,25,Arni,
229548,IN,3,Dhubri,
229549,IN,37,Surguja,
229550,IN,19,Homnabad,
229551,IN,25,Ilayangudi,
229552,IN,29,Tadong,
229553,IN,16,Badnera,
229554,IN,35,Ambah,
229555,IN,28,Sonamukhi,
229556,IN,10,Taoru,
229557,IN,21,Raghunathapur,
229558,IN,10,Mundlana,
229559,IN,34,Kumar Bajidpur,
229560,IN,38,Daltonganj,
229561,IN,38,Sijua,
229562,IN,13,Cannanore,
229563,IN,16,Ahmedpur,
229564,IN,13,Nemmara,
229565,IN,3,Bokakhat,
229566,IN,28,Nagrakata,
229567,IN,34,Chakia,
229568,IN,25,Thiruninravur,
229569,IN,13,Kallana,
229570,IN,23,Mirpur,
229571,IN,36,Dilari,
229572,IN,36,Khair,
229573,IN,11,Goler,
229574,IN,36,Bilari,
229575,IN,34,Saharsa,
229576,IN,38,Baharagora,
229577,IN,21,Hirakud,
229578,IN,21,Badmal,
229579,IN,34,Bettiah,
229580,IN,28,Balagarh,
229581,IN,36,Balamau,
229582,IN,9,Ghorasar,
229583,IN,28,Gaighata,
229584,IN,19,Malavalli,
229585,IN,25,Teni,
229586,IN,24,Sanchor,
229587,IN,16,Nipani,
229588,IN,16,Pauni,
229589,IN,23,Dhanaula,
229590,IN,7,Paharganj,
229591,IN,9,Halvad,
229592,IN,36,Jaisingha,
229593,IN,28,Ula,
229594,IN,28,Purash,
229595,IN,10,Tibbi,
229596,IN,3,Ranigodam,
229597,IN,13,Sastankottah,
229598,IN,19,Hebbur,
229599,IN,36,Baleni,
229600,IN,35,Parasia,
229601,IN,34,Daudnagar,
229602,IN,38,Simdega,
229603,IN,23,Garhdiwala,
229604,IN,25,Nannilam,
229605,IN,25,Desur,
229606,IN,28,Murarai,
229607,IN,28,Pandaveswar,
229608,IN,9,Kavi,
229609,IN,10,Surmi,
229610,IN,16,Bhimashankar,
229611,IN,16,Kankavli,
229612,IN,36,Bisauli,
229613,IN,37,Mungeli,
229614,IN,9,Dabhoi,
229615,IN,21,Jeypore,
229616,IN,16,Jintur,
229617,IN,28,Khardah,
229618,IN,36,Pur,
229619,IN,36,Jalalabad,
229620,IN,34,Paliganj,
229621,IN,10,Tosham,
229622,IN,28,Amtala,
229623,IN,24,Nohar,
229624,IN,35,Warud,
229625,IN,28,Paiguri,
229626,IN,39,Srinagar Garhwal,
229627,IN,13,Karuvarakundu,
229628,IN,16,Warora,
229629,IN,35,Manpur,
229630,IN,2,Shahpur,
229631,IN,23,Sabrai,
229632,IN,16,Yavat,
229633,IN,2,Chodavaram,
229634,IN,39,Dehra,
229635,IN,35,Lanbakhera,
229636,IN,10,Jalmana,
229637,IN,10,Saonla,
229638,IN,39,Virbhadra,
229639,IN,28,Pujali,
229640,IN,2,Tayyuru,
229641,IN,16,Kasara,
229642,IN,9,Jodiya,
229643,IN,24,Dadu,
229644,IN,10,Bohawa,
229645,IN,2,Wanaparthy,
229646,IN,13,Trissur,
229647,IN,25,Polur,
229648,IN,28,Raghunathpur,
229649,IN,16,Jaigaon,
229650,IN,14,Kavaratti,
229651,IN,36,Sikri,
229652,IN,3,Barduar,
229653,IN,2,Yeljal,
229654,IN,9,Jetalpur,
229655,IN,9,Balasar,
229656,IN,36,Malhera,
229657,IN,35,Gautampura,
229658,IN,28,Panchla,
229659,IN,9,Mahuva,
229660,IN,37,Balod,
229661,IN,21,Sundergarh,
229662,IN,25,Danishpet,
229663,IN,9,Lasundra,
229664,IN,11,Gagret,
229665,IN,16,Umbarpada,
229666,IN,9,Kamrej,
229667,IN,35,Zirapur,
229668,IN,25,Kuttalam,
229669,IN,36,Vrindaban,
229670,IN,24,Bayana,
229671,IN,19,Guttal,
229672,IN,34,Mohiuddinagar,
229673,IN,34,Qasi Sarai,
229674,IN,28,Mele,
229675,IN,16,Dharmabad,
229676,IN,16,Sailu,
229677,IN,37,Antagarh,
229678,IN,9,Koyali,
229679,IN,9,Bordi,
229680,IN,25,Tovarankurichchi,
229681,IN,2,Brahmarapet,
229682,IN,2,Balimpur,
229683,IN,28,Bhastara,
229684,IN,19,Udipi,
229685,IN,13,Taliparamba,
229686,IN,2,Kothagudem,
229687,IN,9,Dhanera,
229688,IN,16,Manchar,
229689,IN,34,Gopalganj,
229690,IN,36,Agra Belanganj,
229691,IN,36,Sona Arjunpur,
229692,IN,36,Jahangirpur,
229693,IN,36,Pandu Kheri,
229694,IN,36,Pukhrayan,
229695,IN,24,Reengus,
229696,IN,35,Khajuraho,
229697,IN,24,Ratangarh,
229698,IN,28,Mahishadal,
229699,IN,34,Forbesganj,
229700,IN,28,Bedkundu,
229701,IN,10,Kasni,
229702,IN,10,Chika,
229703,IN,10,Dhankot,
229704,IN,28,Baj Baj,
229705,IN,25,Thirumangalam,
229706,IN,21,Khordha,
229707,IN,25,Aruvankadu,
229708,IN,3,Sonari,
229709,IN,35,Karera,
229710,IN,35,Jhabua,
229711,IN,25,Purasawalkam,
229712,IN,25,Guindy,
229713,IN,16,Khandala,
229714,IN,9,Ghandinagar,
229715,IN,9,Malpur,
229716,IN,9,Kunkavav,
229717,IN,25,Chinnamanur,
229718,IN,2,Rapur,
229719,IN,38,Seraikella,
229720,IN,19,Galatga,
229721,IN,16,Patur,
229722,IN,16,Basmath,
229723,IN,21,Banki,
229724,IN,33,Utorda,
229725,IN,25,Nagappattinam,
229726,IN,13,Muzhappilangad,
229727,IN,25,Gobichettipalayam,
229728,IN,11,Dalhousie,
229729,IN,33,Betalbatim,
229730,IN,33,Rivona,
229731,IN,25,Sirkazhi,
229732,IN,16,Parli Vaijnath,
229733,IN,36,Amethi,
229734,IN,23,Haripura,
229735,IN,21,Balugaon,
229736,IN,16,Chimur,
229737,IN,39,Tanakpur,
229738,IN,16,Neri,
229739,IN,2,Nawabpet,
229740,IN,2,Nagpur,
229741,IN,21,Buguda,
